OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
7592,SSD-01,中華路四段,經國路三段,頂埔路,2,109,30,26,99,1.8,0,0,1.8,金錢磚,736,0.63,1,1,0,0,0,0,0,0,0,,,,,0,0,,,0,,,,新竹市,香山區,1348444800000,1591804080000,18000A,否,,,88.87127593698,149.51083912907
7593,SSD-02,中華路四段,經國路三段,華北街,1,450,30,26,410,2,1,0,1,RC板,820,39.31,3,7,0,0,2,0,0,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7594,SSD-03,中華路四段,華北路,東華路,2,310,30,26,266,2,1,0,1,RC板,532,8.91,0,4,0,0,0,4,1,8,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7595,SSD-04,中華路四段,華北路,東華路,1,310,30,26,68,2,1,0,1,RC板,136,0,0,0,0,0,0,0,0,1,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7596,SSD-05,中華路四段,東華路,牛埔南路,2,356,30,26,315,2,1,0,1,紅磚,630,7.2,0,4,0,28,0,7,8,8,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7597,SSD-06,中華路四段,東華路,牛埔南路,1,356,30,26,335,2,1,0,1,紅磚及高壓磚,670,24,0,4,0,0,0,9,0,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7598,SSD-07,中華路四段,牛埔南路,元培街,2,1475,30,26,1168,2,1,0,1,紅磚,2336,87.68,0,23,0,1,7,30,30,40,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7599,SSD-08,中華路四段,牛埔南路,元培街,1,1475,30,26,970,2,1,0,1,紅磚,1940,40.63,12,8,53,0,5,42,28,19,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7600,SSD-09,中華路五段,元培街,鴻大公司(112號),2,345,30,26,248,2,1,0,1,紅磚,496,0,0,0,0,0,0,0,0,10,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7601,SSD-10,中華路五段,元培街,中華路五段69巷,1,345,30,26,151,2,1,0,1,紅磚,606,6.96,16,2,2,0,1,7,0,3,0,,,,,0,0,,,0,,,,新竹市,香山區,1348185600000,1591802160000,18000A,否,,,189.36352065968,288.9832757414
7602,SSD-11,中華路五段,床的世界(123-1號),富禮街,2,2958,40,30,2689,5,1,0,4,紅磚,13445,25.53,0,16,0,0,12,66,101,44,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7603,SSD-12,中華路五段,床的世界(123-2號),富禮街,1,2958,40,30,2793,5,1,0,4,紅磚,13965,203.74,80,8,9,0,3,62,171,17,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7604,SSD-13,中華路五段,富禮街,香山陸橋(五段547巷),2,625,40,30,346,5,1,0,4,紅磚,1730,1.25,0,2,0,0,2,14,17,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7605,SSD-14,中華路五段,富禮街,香山陸橋(五段548巷),1,625,40,30,379,5,1,0,4,紅磚,1895,17.57,11,1,4,0,0,7,19,8,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7606,SSD-15,中華路五段,香山陸橋(五段547巷),長興街,2,295,50,44,292,3,1,0,2.5,紅磚,876,1.25,0,2,0,0,0,7,8,5,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7607,SSD-16,中華路五段,香山陸橋(五段548巷),長興街,1,295,50,44,273,3,1,0,2.5,紅磚,819,1.59,8,1,1,0,0,5,10,2,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7608,SSD-17,中華路六段,香山陸橋,內湖路,2,915,40,30,764,5,1,0,4,紅磚,3820,59.75,10,1,0,0,0,9,32,14,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7609,SSD-18,中華路六段,香山陸橋,內湖路,1,915,40,30,799,5,1,0,4,紅磚,3995,44.49,39,1,5,0,6,14,48,17,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7610,SSD-19,牛埔路,經國路三段,牛埔東路,2,194,20,15,165,2.5,1,0,1,紅磚,412.5,1.74,2,1,2,1,1,6,0,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348099200000,1374624000000,18000A,,,,,
7611,SSD-20,牛埔路,經國路三段,經國路三段78巷,1,110,18,15,92,1.8,0.2,0,1.6,金錢磚,427.5,12.28,8,1,1,0,1,5,0,2,0,,,,,0,0,,,0,,,,新竹市,香山區,1348099200000,1592220240000,18000A,否,,,73.334275654635,184.9840893051
7612,SSD-21,牛埔東路,牛埔路,牛埔南路,2,1116,20,15,1008,2.5,2.5,0,0,高壓磚及地磚,2520,47.03,65,5,1,0,1,22,55,17,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348099200000,1374624000000,18000A,,,,,
7613,SSD-22,牛埔東路,牛埔路,牛埔東路33巷,1,86,20,15,79,1.6,0.3,0,1.3,高壓混凝土磚,2270,23.17,6,4,,,2,2,0,2,,,,,,0,0,,,0,,,,新竹市,香山區,1348099200000,1592221320000,18000A,否,,,87.403649596326,173.40518014715
7614,SSD-23,中華路四段226巷,中華路四段160巷,頂埔路,2,178,7,44,176,3,1,0,2,高壓磚,972,33.67,12,3,2,0,0,0,11,2,0,,,,,0,0,,,0,,,,新竹市,香山區,1348617600000,1591806960000,18000A,是,109G201020118032120,2020,300.53192141432,340.3474831714
7615,SSD-24,中華路四段227巷,中華路四段,頂埔路,1,362,50,44,338,3,1,0,2,高壓磚,1014,48.77,19,3,2,0,0,0,30,4,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7616,SSD-25,海埔路,西濱公路,港南濱海風景區,2,1445,17,15,1124,1,0,0,0.7,RC,1124,31.44,0,0,4,0,0,0,0,8,0,,,,,0,0,,,0,,,,新竹市,香山區,1347926400000,1591722780000,18000A,否,,,1850.407622229,2901.6929901437
7617,SSD-26,海埔路,西濱公路,港南濱海風景區,1,1445,17,15,1090,1,0,0,0.7,RC,1090,46.8,0,0,6,0,0,0,0,8,0,,,,,0,0,,,0,,,,新竹市,香山區,1347926400000,1591722840000,18000A,否,,,3570.6509237372,2885.3772441457
7618,SSD-27,中華路四段271巷,中華路四段271巷,中華路四段271巷,2,260,50,44,243,3,1,0,2,高壓磚,729,30.16,21,0,1,0,0,0,28,4,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7619,SSD-28,中華路四段271巷,中華路四段271巷,中華路四段271巷,1,260,50,44,265,3,1,0,2,高壓磚,795,35.61,25,0,2,0,0,0,33,5,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7620,SSD-29,南隘路一段,南隘路一段6巷,中華路六段647巷,2,1735,20,12,1735,2,0,0,2,壓花地板,3470,4.29,34,1,10,0,0,5,0,20,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7621,SSD-30,南隘路一段,南隘路一段7巷,中華路六段648巷,1,1735,20,12,1735,2,0,0,2,壓花地板,3470,4.04,37,1,7,0,0,5,0,14,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7622,SSD-01,中華路四段,經國路三段,華北街,1,450,30,26,368,2,1,0,1,RC板,736,0.63,0,1,0,0,0,13,0,10,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7623,SSD-02,中華路四段,經國路三段,華北街,2,450,30,26,410,2,1,0,1,RC板,820,39.31,3,7,0,0,2,0,0,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7624,SSD-03,中華路四段,華北路,東華路,1,310,30,26,266,2,1,0,1,RC板,532,8.91,0,4,0,0,0,4,1,8,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7625,SSD-04,中華路四段,華北路,東華路,2,310,30,26,68,2,1,0,1,RC板,136,0,0,0,0,0,0,0,0,1,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7626,SSD-05,中華路四段,東華路,牛埔南路,1,356,30,26,315,2,1,0,1,紅磚,630,7.2,0,4,0,1,0,7,8,8,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7627,SSD-06,中華路四段,東華路,牛埔南路,2,356,30,26,335,2,1,0,1,紅磚及高壓磚,670,24,0,4,0,0,0,9,0,3,0,,,,,0,0,,,0,,,,新竹市,香山區,1348185600000,1592299560000,18000A,否,,,595.91209548579,658.89494272138
7628,SSD-07,中華路四段,牛埔南路,元培街,1,1475,30,26,1168,2,1,0,1,紅磚,2336,87.68,0,23,0,1,7,30,30,40,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7629,SSD-08,中華路四段,牛埔南路,元培街,2,1475,30,26,970,2,1,0,1,紅磚,1940,40.63,12,8,53,0,5,42,28,19,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7630,SSD-09,中華路五段,元培街,鴻大公司(112號),1,345,30,26,248,2,1,0,1,紅磚,496,0,0,0,0,0,0,0,0,10,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7631,SSD-10,中華路五段,元培街,鴻大公司(113號),2,345,30,26,303,2,1,0,1,紅磚,606,6.96,16,2,2,0,1,7,0,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7632,SSD-11,中華路五段,床的世界(123-1號),富禮街,1,2958,40,30,2689,5,1,0,4,紅磚,13445,25.53,0,16,0,0,12,66,101,44,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7633,SSD-12,中華路五段,床的世界(123-2號),富禮街,2,2958,40,30,2793,5,1,0,4,紅磚,13965,203.74,80,8,9,0,3,62,171,17,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7634,SSD-13,中華路五段,富禮街,香山陸橋(五段547巷),1,625,40,30,346,5,1,0,4,紅磚,1730,1.25,0,2,0,0,2,14,17,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7635,SSD-14,中華路五段,富禮街,香山陸橋(五段548巷),2,625,40,30,379,5,1,0,4,紅磚,1895,17.57,11,1,4,0,0,7,19,8,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7636,SSD-15,中華路五段,香山陸橋(五段547巷),長興街,1,295,50,44,292,3,1,0,2.5,紅磚,876,1.25,0,2,0,0,0,7,8,5,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348444800000,1374624000000,18000A,,,,,
7637,SSD-16,中華路五段,香山陸橋(五段548巷),長興街,2,295,50,44,273,3,1,0,2.5,紅磚,819,1.59,8,1,1,0,0,5,10,2,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7638,SSD-17,中華路六段,香山陸橋,內湖路,1,915,40,30,764,5,1,0,4,紅磚,3820,59.75,10,1,0,0,0,9,32,14,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7639,SSD-18,中華路六段,香山陸橋,內湖路,2,915,40,30,799,5,1,0,4,紅磚,3995,44.49,39,1,5,0,6,14,48,17,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348185600000,1374624000000,18000A,,,,,
7640,SSD-23,中華路四段226巷,中華路四段,頂埔路,1,362,50,44,324,3,1,0,2,高壓磚,972,33.67,17,2,2,0,0,0,36,3,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7641,SSD-24,中華路四段227巷,中華路四段,頂埔路,2,362,50,44,338,3,1,0,2,高壓磚,1014,48.77,19,3,2,0,0,0,30,4,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7642,SSD-27,中華路四段271巷,中華路四段271巷,中華路四段271巷,1,260,50,44,243,3,1,0,2,高壓磚,729,30.16,21,0,1,0,0,0,28,4,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
7643,SSD-28,中華路四段271巷,中華路四段271巷,中華路四段271巷,2,260,50,44,265,3,1,0,2,高壓磚,795,35.61,25,0,2,0,0,0,33,5,0,,,,,0,0,0,,0,,,,新竹市,香山區,1348617600000,1374624000000,18000A,,,,,
